127.0.0.1, 2015-04-06 14:40:24, GET, /critico/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000768
127.0.0.1, 2015-04-06 14:40:24, GET, /critico/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000701
127.0.0.1, 2015-04-06 14:40:24, GET, /critico/static/js/share.js, HTTP/1.1, 200, 0.000489
127.0.0.1, 2015-04-06 14:40:24, GET, /critico/static/plugin_wiki/multiselect/jquery.multiselect.js, HTTP/1.1, 200, 0.002458
127.0.0.1, 2015-04-06 14:40:24, GET, /critico/static/images/twitter.png, HTTP/1.1, 200, 0.000461
127.0.0.1, 2015-04-06 14:40:24, GET, /critico/static/images/gplus-32.png, HTTP/1.1, 200, 0.000918
127.0.0.1, 2015-04-06 14:40:24, GET, /critico/static/images/facebook.png, HTTP/1.1, 200, 0.000559
127.0.0.1, 2015-04-06 14:42:21, POST, /critico/appadmin/select/db, HTTP/1.1, 200, 0.388878
127.0.0.1, 2015-04-06 14:42:21, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000335
127.0.0.1, 2015-04-06 14:42:24, GET, /critico/appadmin/index, HTTP/1.1, 200, 0.069779
127.0.0.1, 2015-04-06 14:42:24, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000353
127.0.0.1, 2015-04-06 14:42:24, GET, /critico/appadmin/hooks, HTTP/1.1, 200, 0.098738
127.0.0.1, 2015-04-06 14:42:26, GET, /critico/appadmin/select/db, HTTP/1.1, 200, 0.069883
127.0.0.1, 2015-04-06 14:42:27, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000349
127.0.0.1, 2015-04-06 14:43:24, GET, /critico/, HTTP/1.1, 200, 0.230126
127.0.0.1, 2015-04-06 14:43:24, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000338
127.0.0.1, 2015-04-06 14:43:27, GET, /critico/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000591
127.0.0.1, 2015-04-06 14:43:27, GET, /critico/static/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000848
127.0.0.1, 2015-04-06 14:43:28, GET, /critico/default/user/login, HTTP/1.1, 200, 0.136818
127.0.0.1, 2015-04-06 14:43:29, GET, /critico/default/user/login, HTTP/1.1, 200, 0.223999
127.0.0.1, 2015-04-06 14:43:29, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000430
127.0.0.1, 2015-04-06 14:43:32, POST, /critico/default/user/login, HTTP/1.1, 303, 0.270978
127.0.0.1, 2015-04-06 14:43:32, GET, /critico/default/user/login, HTTP/1.1, 200, 0.121392
127.0.0.1, 2015-04-06 14:43:32, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000333
127.0.0.1, 2015-04-06 14:43:38, POST, /critico/default/user/login, HTTP/1.1, 303, 0.426686
127.0.0.1, 2015-04-06 14:43:38, GET, /critico/default/index, HTTP/1.1, 200, 0.128712
127.0.0.1, 2015-04-06 14:43:38, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000374
127.0.0.1, 2015-04-06 14:43:40, GET, /critico/default/product_index/GameofThrones, HTTP/1.1, 200, 0.942663
127.0.0.1, 2015-04-06 14:43:41, GET, /critico/default/download/product.display_picture_name.9a560756eb27641d.676f7432312e6a7067.jpg, HTTP/1.1, 200, 0.229308
127.0.0.1, 2015-04-06 14:43:41, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000703
127.0.0.1, 2015-04-06 14:43:41, GET, /critico/default/download/contributor.display_picture_name.b813daf8b27b26c8.456d696c69615f436c61726b655f323031335f285374726169676874656e5f436f6c6f72735f32292e6a7067.jpg, HTTP/1.1, 200, 0.365113
127.0.0.1, 2015-04-06 14:43:41, GET, /critico/default/download/contributor.display_picture_name.b80a4c404fa49775.4b69745f48617272696e67746f6e5f534443435f323031335f2863726f70706564292e6a7067.jpg, HTTP/1.1, 200, 0.484527
127.0.0.1, 2015-04-06 14:43:41, GET, /critico/default/download/edition.display_picture_name.89d19e49087fee55.32376562363961633131376533356230663461353035326636396130353265325f6c617267652e6a706567.jpeg, HTTP/1.1, 200, 0.380569
127.0.0.1, 2015-04-06 14:43:41, GET, /critico/default/download/contributor.display_picture_name.9e0b9c06b5d30e5d.4865616465792c5f4c656e615f2832303037292e6a7067.jpg, HTTP/1.1, 200, 0.724778
127.0.0.1, 2015-04-06 14:43:41, GET, /critico/default/download/contributor.display_picture_name.980d9ef241b0831b.50657465725f44696e6b6c6167655f62795f476167655f536b69646d6f72652e6a7067.jpg, HTTP/1.1, 200, 0.889033
127.0.0.1, 2015-04-06 14:43:42, GET, /critico/default/download/edition.display_picture_name.b5085901d92c1f6b.47616d652d6f662d5468726f6e65732d536561736f6e322d706f737465722d3030342e6a7067.jpg, HTTP/1.1, 200, 0.720268
127.0.0.1, 2015-04-06 14:43:42, GET, /critico/default/download/contributor.display_picture_name.a8e37178b993de6f.4e696b6f6c616a5f436f737465722d57616c6461755f283134373731353239383431295f2863726f70706564292e6a7067.jpg, HTTP/1.1, 200, 1.274211
127.0.0.1, 2015-04-06 14:43:42, GET, /critico/default/download/edition.display_picture_name.b56e1f5062af4c7c.474f542d53332d447261676f6e2d506f737465722e6a7067.jpg, HTTP/1.1, 200, 1.085243
127.0.0.1, 2015-04-06 14:44:27, GET, /critico/default/edition_profile, HTTP/1.1, 200, 0.203015
127.0.0.1, 2015-04-06 14:44:27, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000372
127.0.0.1, 2015-04-06 14:44:27, GET, /critico/default/download/sub_edition.display_picture_name.8e0a9a8c98e094fb.326565312e6a7067.jpg, HTTP/1.1, 200, 0.169100
127.0.0.1, 2015-04-06 14:44:28, GET, /critico/default/download/sub_edition.display_picture_name.979ca4439b9a752f.47616d652d6f662d5468726f6e65732d457069736f64652d312d746f2d362d566964656f2d52656361702e6a7067.jpg, HTTP/1.1, 200, 0.283348
127.0.0.1, 2015-04-06 14:44:28, GET, /critico/default/download/sub_edition.display_picture_name.80b806369776e3d3.47616d656f665468726f6e65735f457069736f6465325f342d32322d31312e6a7067.jpg, HTTP/1.1, 200, 0.400733
127.0.0.1, 2015-04-06 14:55:18, GET, /critico/appadmin/index, HTTP/1.1, 200, 0.063800
127.0.0.1, 2015-04-06 14:55:18, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000392
127.0.0.1, 2015-04-06 14:55:19, GET, /critico/appadmin/hooks, HTTP/1.1, 200, 0.109502
127.0.0.1, 2015-04-06 14:55:21, GET, /critico/appadmin/select/db, HTTP/1.1, 200, 0.076290
127.0.0.1, 2015-04-06 14:55:21, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000436
127.0.0.1, 2015-04-06 14:55:22, GET, /critico/appadmin/index, HTTP/1.1, 200, 0.080745
127.0.0.1, 2015-04-06 14:55:23, GET, /critico/appadmin/hooks, HTTP/1.1, 200, 0.099301
127.0.0.1, 2015-04-06 14:55:24, GET, /critico/appadmin/select/db, HTTP/1.1, 200, 0.139189
127.0.0.1, 2015-04-06 14:55:24, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000347
127.0.0.1, 2015-04-06 14:59:42, GET, /critico/, HTTP/1.1, 200, 0.122891
127.0.0.1, 2015-04-06 14:59:42, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000346
127.0.0.1, 2015-04-06 14:59:46, GET, /critico/default/product_index/GameofThrones, HTTP/1.1, 200, 0.809553
127.0.0.1, 2015-04-06 14:59:46, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000377
127.0.0.1, 2015-04-06 14:59:47, GET, /critico/default/download/contributor.display_picture_name.b813daf8b27b26c8.456d696c69615f436c61726b655f323031335f285374726169676874656e5f436f6c6f72735f32292e6a7067.jpg, HTTP/1.1, 200, 0.175526
127.0.0.1, 2015-04-06 14:59:47, GET, /critico/default/download/contributor.display_picture_name.980d9ef241b0831b.50657465725f44696e6b6c6167655f62795f476167655f536b69646d6f72652e6a7067.jpg, HTTP/1.1, 200, 0.374294
127.0.0.1, 2015-04-06 14:59:47, GET, /critico/default/download/contributor.display_picture_name.a8e37178b993de6f.4e696b6f6c616a5f436f737465722d57616c6461755f283134373731353239383431295f2863726f70706564292e6a7067.jpg, HTTP/1.1, 200, 0.529752
127.0.0.1, 2015-04-06 14:59:47, GET, /critico/default/download/contributor.display_picture_name.9e0b9c06b5d30e5d.4865616465792c5f4c656e615f2832303037292e6a7067.jpg, HTTP/1.1, 200, 0.646647
127.0.0.1, 2015-04-06 14:59:47, GET, /critico/default/download/edition.display_picture_name.89d19e49087fee55.32376562363961633131376533356230663461353035326636396130353265325f6c617267652e6a706567.jpeg, HTTP/1.1, 200, 0.628079
127.0.0.1, 2015-04-06 14:59:47, GET, /critico/default/download/contributor.display_picture_name.b80a4c404fa49775.4b69745f48617272696e67746f6e5f534443435f323031335f2863726f70706564292e6a7067.jpg, HTTP/1.1, 200, 0.907706
127.0.0.1, 2015-04-06 14:59:48, GET, /critico/default/download/edition.display_picture_name.b5085901d92c1f6b.47616d652d6f662d5468726f6e65732d536561736f6e322d706f737465722d3030342e6a7067.jpg, HTTP/1.1, 200, 0.510112
127.0.0.1, 2015-04-06 14:59:48, GET, /critico/default/download/product.display_picture_name.9a560756eb27641d.676f7432312e6a7067.jpg, HTTP/1.1, 200, 1.300003
127.0.0.1, 2015-04-06 14:59:48, GET, /critico/default/download/edition.display_picture_name.b56e1f5062af4c7c.474f542d53332d447261676f6e2d506f737465722e6a7067.jpg, HTTP/1.1, 200, 0.717788
127.0.0.1, 2015-04-06 15:08:01, GET, /critico/appadmin/select/db, HTTP/1.1, 200, 0.163208
127.0.0.1, 2015-04-06 15:08:01, GET, /critico/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000506
127.0.0.1, 2015-04-06 15:08:01, GET, /critico/static/js/jquery.js, HTTP/1.1, 304, 0.000285
127.0.0.1, 2015-04-06 15:08:01, GET, /critico/static/js/web2py.js, HTTP/1.1, 304, 0.000250
127.0.0.1, 2015-04-06 15:08:01, GET, /critico/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000454
127.0.0.1, 2015-04-06 15:08:01, GET, /critico/static/css/calendar.css, HTTP/1.1, 304, 0.000267
127.0.0.1, 2015-04-06 15:08:01, GET, /critico/static/plugin_wiki/ui/js/jquery-ui-1.8.5.custom.min.js, HTTP/1.1, 304, 0.000322
127.0.0.1, 2015-04-06 15:08:01, GET, /critico/static/css/web2py.css, HTTP/1.1, 304, 0.001699
127.0.0.1, 2015-04-06 15:08:01, GET, /critico/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001136
127.0.0.1, 2015-04-06 15:08:01, GET, /critico/static/js/calendar.js, HTTP/1.1, 304, 0.000350
127.0.0.1, 2015-04-06 15:08:01, GET, /critico/static/plugin_wiki/jqgrid/ui.jqgrid.css, HTTP/1.1, 304, 0.000525
127.0.0.1, 2015-04-06 15:08:01, GET, /critico/static/plugin_wiki/jqgrid/i18n/grid.locale-en.js, HTTP/1.1, 304, 0.000262
127.0.0.1, 2015-04-06 15:08:01, GET, /critico/static/plugin_wiki/ui/css/redmond/jquery-ui-1.8.5.custom.css, HTTP/1.1, 304, 0.001307
127.0.0.1, 2015-04-06 15:08:01, GET, /critico/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002619
127.0.0.1, 2015-04-06 15:08:01, GET, /critico/static/plugin_wiki/rating/jquery.rating.css, HTTP/1.1, 304, 0.000431
127.0.0.1, 2015-04-06 15:08:01, GET, /critico/static/plugin_wiki/multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.000485
127.0.0.1, 2015-04-06 15:08:01, GET, /critico/static/plugin_wiki/jqgrid/jquery.jqGrid.min.js, HTTP/1.1, 304, 0.001782
127.0.0.1, 2015-04-06 15:08:01, GET, /critico/static/plugin_wiki/rating/jquery.rating.js, HTTP/1.1, 304, 0.000596
127.0.0.1, 2015-04-06 15:08:01, GET, /critico/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000574
127.0.0.1, 2015-04-06 15:08:01, GET, /critico/static/plugin_wiki/slideshow/jquery.cycle.min.js, HTTP/1.1, 304, 0.001225
127.0.0.1, 2015-04-06 15:08:01, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000524
127.0.0.1, 2015-04-06 15:08:01, GET, /critico/static/plugin_wiki/multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.000276
127.0.0.1, 2015-04-06 15:08:01, GET, /critico/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001951
127.0.0.1, 2015-04-06 15:08:02, GET, /critico/static/images/facebook.png, HTTP/1.1, 304, 0.000462
127.0.0.1, 2015-04-06 15:08:02, GET, /critico/static/images/gplus-32.png, HTTP/1.1, 304, 0.000274
127.0.0.1, 2015-04-06 15:08:02, GET, /critico/static/images/twitter.png, HTTP/1.1, 304, 0.000233
127.0.0.1, 2015-04-06 15:12:12, GET, /critico/default/user/logout, HTTP/1.1, 303, 0.283546
127.0.0.1, 2015-04-06 15:12:12, GET, /critico/default/user/logout, HTTP/1.1, 303, 0.416713
127.0.0.1, 2015-04-06 15:12:13, GET, /critico/default/index, HTTP/1.1, 200, 0.227466
127.0.0.1, 2015-04-06 15:12:13, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000346
127.0.0.1, 2015-04-06 15:12:18, POST, /critico/default/index, HTTP/1.1, 303, 0.256153
127.0.0.1, 2015-04-06 15:12:18, GET, /critico/default/product_index/34, HTTP/1.1, 500, 0.635255
127.0.0.1, 2015-04-06 15:12:25, GET, /critico/default/index, HTTP/1.1, 200, 0.140295
127.0.0.1, 2015-04-06 15:12:47, GET, /critico/default/product_index/GameofThrones, HTTP/1.1, 200, 0.726543
127.0.0.1, 2015-04-06 15:12:47, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000429
127.0.0.1, 2015-04-06 15:12:48, GET, /critico/default/download/product.display_picture_name.9a560756eb27641d.676f7432312e6a7067.jpg, HTTP/1.1, 200, 0.167964
127.0.0.1, 2015-04-06 15:12:48, GET, /critico/default/download/contributor.display_picture_name.b813daf8b27b26c8.456d696c69615f436c61726b655f323031335f285374726169676874656e5f436f6c6f72735f32292e6a7067.jpg, HTTP/1.1, 200, 0.299479
127.0.0.1, 2015-04-06 15:12:48, GET, /critico/default/download/contributor.display_picture_name.b80a4c404fa49775.4b69745f48617272696e67746f6e5f534443435f323031335f2863726f70706564292e6a7067.jpg, HTTP/1.1, 200, 0.345496
127.0.0.1, 2015-04-06 15:12:48, GET, /critico/default/download/contributor.display_picture_name.9e0b9c06b5d30e5d.4865616465792c5f4c656e615f2832303037292e6a7067.jpg, HTTP/1.1, 200, 0.482525
127.0.0.1, 2015-04-06 15:12:48, GET, /critico/default/download/edition.display_picture_name.89d19e49087fee55.32376562363961633131376533356230663461353035326636396130353265325f6c617267652e6a706567.jpeg, HTTP/1.1, 200, 0.529466
127.0.0.1, 2015-04-06 15:12:48, GET, /critico/default/download/edition.display_picture_name.b5085901d92c1f6b.47616d652d6f662d5468726f6e65732d536561736f6e322d706f737465722d3030342e6a7067.jpg, HTTP/1.1, 200, 0.564605
127.0.0.1, 2015-04-06 15:12:49, GET, /critico/default/download/contributor.display_picture_name.980d9ef241b0831b.50657465725f44696e6b6c6167655f62795f476167655f536b69646d6f72652e6a7067.jpg, HTTP/1.1, 200, 1.098051
127.0.0.1, 2015-04-06 15:12:49, GET, /critico/default/download/edition.display_picture_name.b56e1f5062af4c7c.474f542d53332d447261676f6e2d506f737465722e6a7067.jpg, HTTP/1.1, 200, 0.802978
127.0.0.1, 2015-04-06 15:12:49, GET, /critico/default/download/contributor.display_picture_name.a8e37178b993de6f.4e696b6f6c616a5f436f737465722d57616c6461755f283134373731353239383431295f2863726f70706564292e6a7067.jpg, HTTP/1.1, 200, 1.284772
127.0.0.1, 2015-04-06 15:13:07, GET, /critico/default/edition_profile, HTTP/1.1, 200, 0.177517
127.0.0.1, 2015-04-06 15:13:07, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000338
127.0.0.1, 2015-04-06 15:13:07, GET, /critico/default/download/sub_edition.display_picture_name.80b806369776e3d3.47616d656f665468726f6e65735f457069736f6465325f342d32322d31312e6a7067.jpg, HTTP/1.1, 200, 0.128814
127.0.0.1, 2015-04-06 15:13:07, GET, /critico/default/download/sub_edition.display_picture_name.8e0a9a8c98e094fb.326565312e6a7067.jpg, HTTP/1.1, 200, 0.230502
127.0.0.1, 2015-04-06 15:13:07, GET, /critico/default/download/sub_edition.display_picture_name.979ca4439b9a752f.47616d652d6f662d5468726f6e65732d457069736f64652d312d746f2d362d566964656f2d52656361702e6a7067.jpg, HTTP/1.1, 200, 0.272460
127.0.0.1, 2015-04-06 15:13:22, GET, /critico/default/sub_edition_profile, HTTP/1.1, 200, 0.152005
127.0.0.1, 2015-04-06 15:13:22, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000434
127.0.0.1, 2015-04-06 15:13:53, GET, /critico/default/user/login, HTTP/1.1, 200, 0.123524
127.0.0.1, 2015-04-06 15:13:53, GET, /critico/default/user/login, HTTP/1.1, 200, 0.205266
127.0.0.1, 2015-04-06 15:13:53, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000343
127.0.0.1, 2015-04-06 15:13:55, POST, /critico/default/user/login, HTTP/1.1, 303, 0.379610
127.0.0.1, 2015-04-06 15:13:55, GET, /critico/default/sub_edition_profile, HTTP/1.1, 200, 0.155843
127.0.0.1, 2015-04-06 15:13:55, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000430
127.0.0.1, 2015-04-06 15:13:59, GET, /critico/default/user/profile, HTTP/1.1, 200, 0.116481
127.0.0.1, 2015-04-06 15:13:59, GET, /critico/default/user/profile, HTTP/1.1, 200, 0.198284
127.0.0.1, 2015-04-06 15:13:59, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000349
127.0.0.1, 2015-04-06 15:14:04, POST, /critico/default/user/profile, HTTP/1.1, 303, 0.249236
127.0.0.1, 2015-04-06 15:14:04, GET, /critico/default/sub_edition_profile, HTTP/1.1, 200, 0.227947
127.0.0.1, 2015-04-06 15:14:04, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000370
127.0.0.1, 2015-04-06 15:14:17, GET, /critico/default/user/profile, HTTP/1.1, 200, 0.125229
127.0.0.1, 2015-04-06 15:14:17, GET, /critico/default/user/profile, HTTP/1.1, 200, 0.218147
127.0.0.1, 2015-04-06 15:14:17, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000371
127.0.0.1, 2015-04-06 15:14:24, POST, /critico/default/user/profile, HTTP/1.1, 303, 0.215662
127.0.0.1, 2015-04-06 15:14:24, GET, /critico/default/sub_edition_profile, HTTP/1.1, 200, 0.153146
127.0.0.1, 2015-04-06 15:14:24, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000354
127.0.0.1, 2015-04-06 15:14:30, GET, /critico/static/img/glyphicons-halflings-white.png, HTTP/1.1, 404, 0.000532
127.0.0.1, 2015-04-06 15:14:30, GET, /critico/default/user/logout, HTTP/1.1, 303, 0.233347
127.0.0.1, 2015-04-06 15:14:31, GET, /critico/default/user/logout, HTTP/1.1, 303, 0.384178
127.0.0.1, 2015-04-06 15:14:31, GET, /critico/default/index, HTTP/1.1, 200, 0.203328
127.0.0.1, 2015-04-06 15:14:31, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000336
127.0.0.1, 2015-04-06 15:14:32, GET, /critico/default/user/login, HTTP/1.1, 200, 0.117496
127.0.0.1, 2015-04-06 15:14:33, GET, /critico/default/user/login, HTTP/1.1, 200, 0.218092
127.0.0.1, 2015-04-06 15:14:33, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000465
127.0.0.1, 2015-04-06 15:14:46, POST, /critico/default/user/login, HTTP/1.1, 303, 0.242840
127.0.0.1, 2015-04-06 15:14:46, GET, /critico/default/index, HTTP/1.1, 303, 0.118637
127.0.0.1, 2015-04-06 15:14:47, GET, /critico/default/product_index/GameofThrones, HTTP/1.1, 200, 0.576122
127.0.0.1, 2015-04-06 15:14:47, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000434
127.0.0.1, 2015-04-06 15:15:08, GET, /critico/default/user/profile, HTTP/1.1, 200, 0.120166
127.0.0.1, 2015-04-06 15:15:08, GET, /critico/default/user/profile, HTTP/1.1, 200, 0.293155
127.0.0.1, 2015-04-06 15:15:08, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000374
127.0.0.1, 2015-04-06 15:15:15, POST, /critico/default/user/profile, HTTP/1.1, 303, 0.217894
127.0.0.1, 2015-04-06 15:15:16, GET, /critico/default/product_index/GameofThrones, HTTP/1.1, 200, 0.564038
127.0.0.1, 2015-04-06 15:15:16, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000352
127.0.0.1, 2015-04-06 15:15:20, GET, /critico/default/index, HTTP/1.1, 303, 0.116872
127.0.0.1, 2015-04-06 15:15:20, GET, /critico/default/product_index/GameofThrones, HTTP/1.1, 200, 0.667490
127.0.0.1, 2015-04-06 15:15:20, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000438
127.0.0.1, 2015-04-06 15:15:23, GET, /critico/default/index, HTTP/1.1, 303, 0.120962
127.0.0.1, 2015-04-06 15:15:24, GET, /critico/default/product_index/GameofThrones, HTTP/1.1, 200, 0.640510
127.0.0.1, 2015-04-06 15:15:24, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000349
127.0.0.1, 2015-04-06 15:15:35, GET, /critico/default/index, HTTP/1.1, 303, 0.114312
127.0.0.1, 2015-04-06 15:15:36, GET, /critico/default/product_index/GameofThrones, HTTP/1.1, 200, 0.643238
127.0.0.1, 2015-04-06 15:15:36, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000347
127.0.0.1, 2015-04-06 15:15:37, GET, /critico/default/index, HTTP/1.1, 303, 0.115592
127.0.0.1, 2015-04-06 15:15:37, GET, /critico/default/product_index/GameofThrones, HTTP/1.1, 200, 0.679821
127.0.0.1, 2015-04-06 15:15:37, GET, /critico/default/index, HTTP/1.1, 303, 0.709022
127.0.0.1, 2015-04-06 15:15:38, GET, /critico/default/product_index/GameofThrones, HTTP/1.1, 200, 0.640375
127.0.0.1, 2015-04-06 15:15:38, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000437
127.0.0.1, 2015-04-06 15:15:41, GET, /critico/default/index, HTTP/1.1, 303, 0.115335
127.0.0.1, 2015-04-06 15:15:42, GET, /critico/default/product_index/GameofThrones, HTTP/1.1, 200, 0.548838
127.0.0.1, 2015-04-06 15:15:42, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000441
127.0.0.1, 2015-04-06 15:15:47, GET, /critico/default/index, HTTP/1.1, 303, 0.120712
127.0.0.1, 2015-04-06 15:15:48, GET, /critico/default/product_index/GameofThrones, HTTP/1.1, 200, 0.567059
127.0.0.1, 2015-04-06 15:15:48, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000346
127.0.0.1, 2015-04-06 15:15:52, GET, /critico/default/index, HTTP/1.1, 303, 0.114342
127.0.0.1, 2015-04-06 15:15:52, GET, /critico/default/product_index/GameofThrones, HTTP/1.1, 200, 0.548795
127.0.0.1, 2015-04-06 15:15:52, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000441
127.0.0.1, 2015-04-06 15:16:02, GET, /critico/default/index, HTTP/1.1, 303, 0.111627
127.0.0.1, 2015-04-06 15:16:02, GET, /critico/default/product_index/GameofThrones, HTTP/1.1, 200, 0.566556
127.0.0.1, 2015-04-06 15:16:03, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000356
127.0.0.1, 2015-04-06 15:16:05, GET, /critico/default/index, HTTP/1.1, 303, 0.112148
127.0.0.1, 2015-04-06 15:16:05, GET, /critico/default/product_index/GameofThrones, HTTP/1.1, 200, 0.569084
127.0.0.1, 2015-04-06 15:16:05, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000347
127.0.0.1, 2015-04-06 15:16:13, GET, /critico/default/index, HTTP/1.1, 303, 0.186598
127.0.0.1, 2015-04-06 15:16:14, GET, /critico/default/product_index/GameofThrones, HTTP/1.1, 200, 0.563766
127.0.0.1, 2015-04-06 15:16:14, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000351
127.0.0.1, 2015-04-06 15:17:02, GET, /critico/default/index, HTTP/1.1, 303, 0.108802
127.0.0.1, 2015-04-06 15:17:03, GET, /critico/default/product_index/GameofThrones, HTTP/1.1, 200, 0.536908
127.0.0.1, 2015-04-06 15:17:03, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000440
127.0.0.1, 2015-04-06 15:17:20, GET, /critico/default/index, HTTP/1.1, 303, 0.116793
127.0.0.1, 2015-04-06 15:17:21, GET, /critico/default/product_index/GameofThrones, HTTP/1.1, 200, 0.559690
127.0.0.1, 2015-04-06 15:17:21, GET, /critico/static/js/share.js, HTTP/1.1, 304, 0.000438
127.0.0.1, 2015-04-06 15:35:11, GET, /critico/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000410
127.0.0.1, 2015-04-06 15:35:11, GET, /critico/static/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.000531
127.0.0.1, 2015-04-06 15:35:13, GET, /critico/default/user/logout, HTTP/1.1, 303, 0.291201
